,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
36514,AF00098,AAA9101098,92,115.87958,27.1683,1,0,0,0,0,2018-09-09 06:33:41,11,13143,2.0
36515,AF00098,AAA9101098,89,115.879613,27.168301,1,0,0,0,0,2018-09-09 06:33:43,11,13143,1.0
36516,AF00098,AAA9101098,98,115.879641,27.168295,1,0,0,0,0,2018-09-09 06:33:44,0,13143,1.0
36517,AF00098,AAA9101098,87,115.879665,27.168295,1,0,0,0,0,2018-09-09 06:33:45,0,13143,2.0
36518,AF00098,AAA9101098,86,115.879688,27.168295,1,0,0,0,0,2018-09-09 06:33:47,0,13143,4.0
36519,AF00098,AAA9101098,88,115.879715,27.168296,0,0,0,0,0,2018-09-09 06:33:51,0,13143,1.0
36520,AF00098,AAA9101098,88,115.879715,27.168296,1,0,0,0,0,2018-09-09 06:33:52,0,13143,3.0
36521,AF00098,AAA9101098,88,115.879715,27.168296,0,0,0,0,0,2018-09-09 06:33:55,0,13143,1.0
36522,AF00098,AAA9101098,88,115.879715,27.168296,0,0,0,0,0,2018-09-09 06:33:56,0,13143,1.0
36523,AF00098,AAA9101098,88,115.879715,27.168296,0,0,0,0,0,2018-09-09 06:33:57,0,13143,3.0
36524,AF00098,AAA9101098,88,115.879715,27.168296,0,0,0,0,0,2018-09-09 06:34:00,0,13143,2.0
36525,AF00098,AAA9101098,88,115.879715,27.168296,0,0,0,0,0,2018-09-09 06:34:02,0,13143,2.0
36526,AF00098,AAA9101098,88,115.879715,27.168296,0,0,0,0,0,2018-09-09 06:34:04,0,13143,1.0
36527,AF00098,AAA9101098,88,115.879715,27.168296,0,0,0,0,0,2018-09-09 06:34:05,0,13143,2.0
36528,AF00098,AAA9101098,88,115.879715,27.168296,0,0,0,0,0,2018-09-09 06:34:07,0,13143,1.0
36529,AF00098,AAA9101098,88,115.879715,27.168296,0,0,0,0,0,2018-09-09 06:34:08,0,13143,1.0
36530,AF00098,AAA9101098,88,115.879715,27.168296,0,0,0,0,0,2018-09-09 06:34:09,0,13143,2.0
36531,AF00098,AAA9101098,88,115.879715,27.168296,0,0,0,0,0,2018-09-09 06:34:11,0,13143,1.0
36532,AF00098,AAA9101098,88,115.879715,27.168296,0,0,0,0,0,2018-09-09 06:34:12,0,13143,2.0
36533,AF00098,AAA9101098,88,115.879715,27.168296,0,0,0,0,0,2018-09-09 06:34:14,0,13143,1.0
36534,AF00098,AAA9101098,88,115.879715,27.168296,0,0,0,0,0,2018-09-09 06:34:15,0,13143,8.0
36535,AF00098,AAA9101098,6,115.880268,27.169716,1,0,0,0,0,2018-09-09 06:34:23,37,13143,1.0
36536,AF00098,AAA9101098,5,115.88028,27.169901,1,0,0,0,0,2018-09-09 06:34:24,38,13143,2.0
36537,AF00098,AAA9101098,8,115.880293,27.169998,1,0,0,0,0,2018-09-09 06:34:26,38,13143,1.0
36538,AF00098,AAA9101098,10,115.880311,27.170093,1,0,0,0,0,2018-09-09 06:34:27,40,13143,1.0
36539,AF00098,AAA9101098,11,115.880366,27.17029,1,0,0,0,0,2018-09-09 06:34:28,41,13143,1.0
36540,AF00098,AAA9101098,15,115.880403,27.170391,1,0,0,0,0,2018-09-09 06:34:29,42,13143,3.0
36541,AF00098,AAA9101098,14,115.880468,27.170601,1,0,0,0,0,2018-09-09 06:34:32,45,13143,1.0
36542,AF00098,AAA9101098,19,115.880508,27.170706,1,0,0,0,0,2018-09-09 06:34:33,45,13143,1.0
36543,AF00098,AAA9101098,18,115.88054,27.17081,1,0,0,0,0,2018-09-09 06:34:34,46,13143,1.0
36544,AF00098,AAA9101098,19,115.880586,27.170923,1,0,0,0,0,2018-09-09 06:34:35,47,13143,1.0
36545,AF00098,AAA9101098,18,115.880628,27.171038,1,0,0,0,0,2018-09-09 06:34:36,48,13143,1.0
36546,AF00098,AAA9101098,18,115.880673,27.171153000000004,1,0,0,0,0,2018-09-09 06:34:37,49,13143,1.0
36547,AF00098,AAA9101098,19,115.880718,27.17127,1,0,0,0,0,2018-09-09 06:34:38,50,13143,1.0
36548,AF00098,AAA9101098,18,115.880763,27.171388,1,0,0,0,0,2018-09-09 06:34:39,51,13143,1.0
36549,AF00098,AAA9101098,17,115.88081,27.171513,1,0,0,0,0,2018-09-09 06:34:40,52,13143,1.0
36550,AF00098,AAA9101098,14,115.880851,27.171641,1,0,0,0,0,2018-09-09 06:34:41,53,13143,1.0
36551,AF00098,AAA9101098,12,115.880883,27.171773,1,0,0,0,0,2018-09-09 06:34:42,54,13143,2.0
36552,AF00098,AAA9101098,7,115.880946,27.172053,1,0,0,0,0,2018-09-09 06:34:44,54,13143,1.0
36553,AF00098,AAA9101098,3,115.88096000000002,27.172186,1,0,0,0,0,2018-09-09 06:34:45,53,13143,1.0
36554,AF00098,AAA9101098,0,115.880963,27.172321000000004,1,0,0,0,0,2018-09-09 06:34:46,54,13143,1.0
36555,AF00098,AAA9101098,357,115.880958,27.17246,1,0,0,0,0,2018-09-09 06:34:47,55,13143,1.0
36556,AF00098,AAA9101098,353,115.88094,27.172598,1,0,0,0,0,2018-09-09 06:34:48,55,13143,1.0
36557,AF00098,AAA9101098,351,115.88092,27.172738,1,0,0,0,0,2018-09-09 06:34:49,57,13143,1.0
36558,AF00098,AAA9101098,348,115.880886,27.172878000000004,1,0,0,0,0,2018-09-09 06:34:50,58,13143,1.0
36559,AF00098,AAA9101098,343,115.88084,27.17302,1,0,0,0,0,2018-09-09 06:34:51,58,13143,1.0
36560,AF00098,AAA9101098,339,115.880781,27.173163,1,0,0,0,0,2018-09-09 06:34:52,60,13143,1.0
36561,AF00098,AAA9101098,338,115.880721,27.173303000000004,1,0,0,0,0,2018-09-09 06:34:53,61,13143,1.0
36562,AF00098,AAA9101098,340,115.880666,27.173453,1,0,0,0,0,2018-09-09 06:34:54,62,13143,1.0
36563,AF00098,AAA9101098,344,115.880618,27.173606,1,0,0,0,0,2018-09-09 06:34:55,63,13143,2.0
36564,AF00098,AAA9101098,352,115.880551,27.173925,1,0,0,0,0,2018-09-09 06:34:57,64,13143,2.0
36565,AF00098,AAA9101098,358,115.880526,27.17425,1,0,0,0,0,2018-09-09 06:34:59,65,13143,1.0
36566,AF00098,AAA9101098,358,115.880521,27.174416,1,0,0,0,0,2018-09-09 06:35:00,65,13143,1.0
36567,AF00098,AAA9101098,359,115.880518,27.174578000000004,1,0,0,0,0,2018-09-09 06:35:01,65,13143,1.0
36568,AF00098,AAA9101098,359,115.880518,27.174741,1,0,0,0,0,2018-09-09 06:35:02,65,13143,1.0
36569,AF00098,AAA9101098,359,115.880518,27.174903000000004,1,0,0,0,0,2018-09-09 06:35:03,65,13143,2.0
36570,AF00098,AAA9101098,0,115.88053,27.175233,1,0,0,0,0,2018-09-09 06:35:05,64,13143,1.0
36571,AF00098,AAA9101098,0,115.880538,27.175395,1,0,0,0,0,2018-09-09 06:35:06,64,13143,1.0
36572,AF00098,AAA9101098,0,115.880546,27.175556,1,0,0,0,0,2018-09-09 06:35:07,64,13143,1.0
36573,AF00098,AAA9101098,1,115.880551,27.175718,1,0,0,0,0,2018-09-09 06:35:08,63,13143,1.0
36574,AF00098,AAA9101098,3,115.88056,27.175873,1,0,0,0,0,2018-09-09 06:35:09,62,13143,1.0
36575,AF00098,AAA9101098,7,115.880583,27.176026,1,0,0,0,0,2018-09-09 06:35:10,61,13143,1.0
36576,AF00098,AAA9101098,12,115.880618,27.176175,1,0,0,0,0,2018-09-09 06:35:11,61,13143,1.0
36577,AF00098,AAA9101098,17,115.880668,27.176316,1,0,0,0,0,2018-09-09 06:35:12,59,13143,1.0
36578,AF00098,AAA9101098,25,115.88074,27.176451,1,0,0,0,0,2018-09-09 06:35:13,58,13143,1.0
36579,AF00098,AAA9101098,30,115.880816,27.176573,1,0,0,0,0,2018-09-09 06:35:14,57,13144,1.0
36580,AF00098,AAA9101098,38,115.880915,27.176683,1,0,0,0,0,2018-09-09 06:35:15,56,13144,2.0
36581,AF00098,AAA9101098,52,115.881146,27.176865000000006,1,0,0,0,0,2018-09-09 06:35:17,57,13144,1.0
36582,AF00098,AAA9101098,59,115.881278,27.176935,1,0,0,0,0,2018-09-09 06:35:18,57,13144,1.0
36583,AF00098,AAA9101098,65,115.881423,27.176993,1,0,0,0,0,2018-09-09 06:35:19,58,13144,1.0
36584,AF00098,AAA9101098,70,115.881575,27.177041,1,0,0,0,0,2018-09-09 06:35:20,58,13144,1.0
36585,AF00098,AAA9101098,72,115.881733,27.177086,1,0,0,0,0,2018-09-09 06:35:21,59,13144,1.0
36586,AF00098,AAA9101098,74,115.881893,27.177123,1,0,0,0,0,2018-09-09 06:35:22,60,13144,1.0
36587,AF00098,AAA9101098,74,115.88206,27.177158,1,0,0,0,0,2018-09-09 06:35:23,61,13144,1.0
36588,AF00098,AAA9101098,74,115.882225,27.177196,1,0,0,0,0,2018-09-09 06:35:24,62,13144,1.0
36589,AF00098,AAA9101098,71,115.882396,27.177241,1,0,0,0,0,2018-09-09 06:35:25,64,13144,1.0
36590,AF00098,AAA9101098,68,115.882565,27.177296,1,0,0,0,0,2018-09-09 06:35:26,65,13144,1.0
36591,AF00098,AAA9101098,65,115.882731,27.17736,1,0,0,0,0,2018-09-09 06:35:27,66,13144,1.0
36592,AF00098,AAA9101098,62,115.882895,27.177438,1,0,0,0,0,2018-09-09 06:35:28,67,13144,1.0
36593,AF00098,AAA9101098,57,115.883053,27.177525,1,0,0,0,0,2018-09-09 06:35:29,67,13144,1.0
36594,AF00098,AAA9101098,52,115.883203,27.177626,1,0,0,0,0,2018-09-09 06:35:30,68,13144,1.0
36595,AF00098,AAA9101098,49,115.883355,27.177738,1,0,0,0,0,2018-09-09 06:35:31,69,13144,1.0
36596,AF00098,AAA9101098,44,115.88349,27.177861,1,0,0,0,0,2018-09-09 06:35:32,68,13144,1.0
36597,AF00098,AAA9101098,40,115.883615,27.177993,1,0,0,0,0,2018-09-09 06:35:33,69,13144,1.0
36598,AF00098,AAA9101098,36,115.883725,27.178133000000006,1,0,0,0,0,2018-09-09 06:35:34,68,13144,1.0
36599,AF00098,AAA9101098,32,115.883825,27.178281,1,0,0,0,0,2018-09-09 06:35:35,68,13144,1.0
36600,AF00098,AAA9101098,28,115.883918,27.178435,1,0,0,0,0,2018-09-09 06:35:36,69,13144,1.0
36601,AF00098,AAA9101098,23,115.884,27.178593,1,0,0,0,0,2018-09-09 06:35:37,69,13144,1.0
36602,AF00098,AAA9101098,19,115.884066,27.178756,1,0,0,0,0,2018-09-09 06:35:38,69,13144,1.0
36603,AF00098,AAA9101098,14,115.884116,27.178925,1,0,0,0,0,2018-09-09 06:35:39,69,13144,1.0
36604,AF00098,AAA9101098,10,115.884153,27.179096,1,0,0,0,0,2018-09-09 06:35:40,69,13144,1.0
36605,AF00098,AAA9101098,7,115.884176,27.179271000000004,1,0,0,0,0,2018-09-09 06:35:41,69,13144,1.0
36606,AF00098,AAA9101098,3,115.884188,27.179446,1,0,0,0,0,2018-09-09 06:35:42,69,13144,1.0
36607,AF00098,AAA9101098,359,115.884185,27.17962,1,0,0,0,0,2018-09-09 06:35:43,68,13144,1.0
36608,AF00098,AAA9101098,357,115.88418,27.17979,1,0,0,0,0,2018-09-09 06:35:44,68,13144,1.0
36609,AF00098,AAA9101098,356,115.884168,27.179963,1,0,0,0,0,2018-09-09 06:35:45,69,13144,1.0
36610,AF00098,AAA9101098,356,115.884155,27.180138,1,0,0,0,0,2018-09-09 06:35:46,69,13144,1.0
36611,AF00098,AAA9101098,356,115.88414,27.180311,1,0,0,0,0,2018-09-09 06:35:47,69,13144,2.0
36612,AF00098,AAA9101098,354,115.884103,27.180653000000003,1,0,0,0,0,2018-09-09 06:35:49,69,13144,1.0
36613,AF00098,AAA9101098,352,115.884076,27.180825,1,0,0,0,0,2018-09-09 06:35:50,69,13144,1.0
36614,AF00098,AAA9101098,350,115.884046,27.180995000000006,1,0,0,0,0,2018-09-09 06:35:51,69,13144,1.0
36615,AF00098,AAA9101098,348,115.88401,27.181168,1,0,0,0,0,2018-09-09 06:35:52,70,13144,2.0
36616,AF00098,AAA9101098,345,115.88391,27.181501,1,0,0,0,0,2018-09-09 06:35:54,68,13144,1.0
36617,AF00098,AAA9101098,344,115.88386,27.18167,1,0,0,0,0,2018-09-09 06:35:55,68,13144,1.0
36618,AF00098,AAA9101098,342,115.883803,27.181833,1,0,0,0,0,2018-09-09 06:35:56,67,13144,1.0
36619,AF00098,AAA9101098,340,115.883736,27.181996,1,0,0,0,0,2018-09-09 06:35:57,67,13144,1.0
36620,AF00098,AAA9101098,338,115.883666,27.182151,1,0,0,0,0,2018-09-09 06:35:58,67,13144,1.0
36621,AF00098,AAA9101098,336,115.88358999999998,27.182298,1,0,0,0,0,2018-09-09 06:35:59,65,13144,1.0
36622,AF00098,AAA9101098,334,115.883508,27.182443,1,0,0,0,0,2018-09-09 06:36:00,65,13144,1.0
36623,AF00098,AAA9101098,334,115.883426,27.182588,1,0,0,0,0,2018-09-09 06:36:01,65,13144,1.0
36624,AF00098,AAA9101098,334,115.883345,27.182733,1,0,0,0,0,2018-09-09 06:36:02,65,13144,1.0
36625,AF00098,AAA9101098,334,115.883266,27.182878,1,0,0,0,0,2018-09-09 06:36:03,64,13144,1.0
36626,AF00098,AAA9101098,336,115.883193,27.183023,1,0,0,0,0,2018-09-09 06:36:04,64,13144,1.0
36627,AF00098,AAA9101098,340,115.883131,27.183171,1,0,0,0,0,2018-09-09 06:36:05,63,13144,1.0
36628,AF00098,AAA9101098,343,115.883083,27.183321000000007,1,0,0,0,0,2018-09-09 06:36:06,62,13144,1.0
36629,AF00098,AAA9101098,350,115.883053,27.183471,1,0,0,0,0,2018-09-09 06:36:07,62,13144,1.0
36630,AF00098,AAA9101098,355,115.88303799999998,27.183618,1,0,0,0,0,2018-09-09 06:36:08,60,13144,1.0
36631,AF00098,AAA9101098,5,115.883051,27.183770000000006,1,0,0,0,0,2018-09-09 06:36:09,60,13145,1.0
36632,AF00098,AAA9101098,11,115.883081,27.183915,1,0,0,0,0,2018-09-09 06:36:10,59,13145,1.0
36633,AF00098,AAA9101098,19,115.883136,27.184053,1,0,0,0,0,2018-09-09 06:36:11,59,13145,1.0
36634,AF00098,AAA9101098,25,115.883206,27.184186,1,0,0,0,0,2018-09-09 06:36:12,58,13145,1.0
36635,AF00098,AAA9101098,33,115.883295,27.184308,1,0,0,0,0,2018-09-09 06:36:13,58,13145,1.0
36636,AF00098,AAA9101098,40,115.883401,27.184420000000006,1,0,0,0,0,2018-09-09 06:36:14,58,13145,1.0
36637,AF00098,AAA9101098,48,115.883521,27.184516,1,0,0,0,0,2018-09-09 06:36:15,58,13145,1.0
36638,AF00098,AAA9101098,56,115.883655,27.184598,1,0,0,0,0,2018-09-09 06:36:16,58,13145,1.0
36639,AF00098,AAA9101098,60,115.883795,27.184671,1,0,0,0,0,2018-09-09 06:36:17,59,13145,1.0
36640,AF00098,AAA9101098,64,115.883943,27.184736,1,0,0,0,0,2018-09-09 06:36:18,59,13145,1.0
36641,AF00098,AAA9101098,69,115.884101,27.184790000000003,1,0,0,0,0,2018-09-09 06:36:19,60,13145,1.0
36642,AF00098,AAA9101098,72,115.88426499999998,27.184836,1,0,0,0,0,2018-09-09 06:36:20,61,13145,1.0
36643,AF00098,AAA9101098,75,115.884435,27.184875,1,0,0,0,0,2018-09-09 06:36:21,62,13145,1.0
36644,AF00098,AAA9101098,75,115.884605,27.18491,1,0,0,0,0,2018-09-09 06:36:22,63,13145,1.0
36645,AF00098,AAA9101098,75,115.884778,27.184943,1,0,0,0,0,2018-09-09 06:36:23,64,13145,1.0
36646,AF00098,AAA9101098,72,115.88495,27.184986,1,0,0,0,0,2018-09-09 06:36:24,64,13145,1.0
36647,AF00098,AAA9101098,67,115.88511499999998,27.185043,1,0,0,0,0,2018-09-09 06:36:25,63,13145,1.0
36648,AF00098,AAA9101098,64,115.885276,27.185108000000003,1,0,0,0,0,2018-09-09 06:36:26,64,13145,1.0
36649,AF00098,AAA9101098,59,115.885431,27.185188,1,0,0,0,0,2018-09-09 06:36:27,64,13145,1.0
36650,AF00098,AAA9101098,53,115.885578,27.185283,1,0,0,0,0,2018-09-09 06:36:28,64,13145,1.0
36651,AF00098,AAA9101098,46,115.885706,27.18539,1,0,0,0,0,2018-09-09 06:36:29,63,13145,1.0
36652,AF00098,AAA9101098,40,115.885825,27.185508,1,0,0,0,0,2018-09-09 06:36:30,63,13145,1.0
36653,AF00098,AAA9101098,34,115.885928,27.185638,1,0,0,0,0,2018-09-09 06:36:31,63,13145,1.0
36654,AF00098,AAA9101098,29,115.886018,27.185775,1,0,0,0,0,2018-09-09 06:36:32,62,13145,1.0
36655,AF00098,AAA9101098,25,115.886093,27.185916,1,0,0,0,0,2018-09-09 06:36:33,63,13145,1.0
36656,AF00098,AAA9101098,24,115.886168,27.186061,1,0,0,0,0,2018-09-09 06:36:34,63,13145,1.0
36657,AF00098,AAA9101098,24,115.88624,27.186206,1,0,0,0,0,2018-09-09 06:36:35,63,13145,1.0
36658,AF00098,AAA9101098,22,115.886315,27.186345000000006,1,0,0,0,0,2018-09-09 06:36:36,62,13145,1.0
36659,AF00098,AAA9101098,21,115.886373,27.186493,1,0,0,0,0,2018-09-09 06:36:37,63,13145,1.0
36660,AF00098,AAA9101098,20,115.886436,27.186643,1,0,0,0,0,2018-09-09 06:36:38,64,13145,1.0
36661,AF00098,AAA9101098,14,115.88648,27.186798,1,0,0,0,0,2018-09-09 06:36:39,63,13145,1.0
36662,AF00098,AAA9101098,11,115.886526,27.186953000000006,1,0,0,0,0,2018-09-09 06:36:40,64,13145,1.0
36663,AF00098,AAA9101098,7,115.886551,27.187113,1,0,0,0,0,2018-09-09 06:36:41,64,13145,1.0
36664,AF00098,AAA9101098,3,115.88656,27.187273,1,0,0,0,0,2018-09-09 06:36:42,63,13145,1.0
36665,AF00098,AAA9101098,359,115.88656,27.187436,1,0,0,0,0,2018-09-09 06:36:43,63,13145,1.0
36666,AF00098,AAA9101098,356,115.886553,27.187596000000006,1,0,0,0,0,2018-09-09 06:36:44,63,13145,1.0
36667,AF00098,AAA9101098,353,115.886535,27.187751,1,0,0,0,0,2018-09-09 06:36:45,63,13145,1.0
36668,AF00098,AAA9101098,350,115.886506,27.187906,1,0,0,0,0,2018-09-09 06:36:46,63,13145,1.0
36669,AF00098,AAA9101098,346,115.886465,27.188058,1,0,0,0,0,2018-09-09 06:36:47,62,13145,1.0
36670,AF00098,AAA9101098,342,115.886413,27.188203,1,0,0,0,0,2018-09-09 06:36:48,62,13145,1.0
36671,AF00098,AAA9101098,338,115.886353,27.188345,1,0,0,0,0,2018-09-09 06:36:49,61,13145,1.0
36672,AF00098,AAA9101098,335,115.886283,27.188483,1,0,0,0,0,2018-09-09 06:36:50,60,13145,1.0
36673,AF00098,AAA9101098,334,115.886208,27.18862,1,0,0,0,0,2018-09-09 06:36:51,59,13145,1.0
36674,AF00098,AAA9101098,331,115.886126,27.188751,1,0,0,0,0,2018-09-09 06:36:52,59,13145,2.0
36675,AF00098,AAA9101098,331,115.885966,27.188998,1,0,0,0,0,2018-09-09 06:36:54,56,13145,1.0
36676,AF00098,AAA9101098,329,115.88588500000002,27.189118,1,0,0,0,0,2018-09-09 06:36:55,56,13145,1.0
36677,AF00098,AAA9101098,330,115.885805,27.189238,1,0,0,0,0,2018-09-09 06:36:56,56,13145,1.0
36678,AF00098,AAA9101098,330,115.88572,27.189363,1,0,0,0,0,2018-09-09 06:36:57,57,13145,1.0
36679,AF00098,AAA9101098,330,115.885635,27.189486,1,0,0,0,0,2018-09-09 06:36:58,57,13145,1.0
36680,AF00098,AAA9101098,330,115.88555,27.189615000000003,1,0,0,0,0,2018-09-09 06:36:59,60,13145,1.0
36681,AF00098,AAA9101098,330,115.885465,27.189745,1,0,0,0,0,2018-09-09 06:37:00,60,13145,1.0
36682,AF00098,AAA9101098,331,115.885378,27.189876,1,0,0,0,0,2018-09-09 06:37:01,61,13145,1.0
36683,AF00098,AAA9101098,331,115.885291,27.190015,1,0,0,0,0,2018-09-09 06:37:02,64,13145,1.0
36684,AF00098,AAA9101098,331,115.885205,27.190161,1,0,0,0,0,2018-09-09 06:37:03,66,13145,1.0
36685,AF00098,AAA9101098,332,115.885118,27.190311,1,0,0,0,0,2018-09-09 06:37:04,68,13145,1.0
36686,AF00098,AAA9101098,334,115.885031,27.19047,1,0,0,0,0,2018-09-09 06:37:05,70,13145,1.0
36687,AF00098,AAA9101098,336,115.88495,27.190635,1,0,0,0,0,2018-09-09 06:37:06,72,13145,1.0
36688,AF00098,AAA9101098,338,115.884875,27.190803,1,0,0,0,0,2018-09-09 06:37:07,72,13146,1.0
36689,AF00098,AAA9101098,339,115.884801,27.190976000000006,1,0,0,0,0,2018-09-09 06:37:08,73,13146,1.0
36690,AF00098,AAA9101098,340,115.884728,27.191146000000003,1,0,0,0,0,2018-09-09 06:37:09,72,13146,1.0
36691,AF00098,AAA9101098,340,115.884656,27.191316,1,0,0,0,0,2018-09-09 06:37:10,72,13146,1.0
36692,AF00098,AAA9101098,340,115.884586,27.191485,1,0,0,0,0,2018-09-09 06:37:11,71,13146,1.0
36693,AF00098,AAA9101098,339,115.88451299999998,27.19165,1,0,0,0,0,2018-09-09 06:37:12,70,13146,1.0
36694,AF00098,AAA9101098,339,115.884443,27.191811,1,0,0,0,0,2018-09-09 06:37:13,69,13146,1.0
36695,AF00098,AAA9101098,340,115.884376,27.191973,1,0,0,0,0,2018-09-09 06:37:14,68,13146,1.0
36696,AF00098,AAA9101098,340,115.884308,27.192136,1,0,0,0,0,2018-09-09 06:37:15,68,13146,1.0
36697,AF00098,AAA9101098,340,115.884243,27.192296,1,0,0,0,0,2018-09-09 06:37:16,67,13146,1.0
36698,AF00098,AAA9101098,340,115.884181,27.192453000000004,1,0,0,0,0,2018-09-09 06:37:17,66,13146,1.0
36699,AF00098,AAA9101098,340,115.884116,27.192606,1,0,0,0,0,2018-09-09 06:37:18,65,13146,1.0
36700,AF00098,AAA9101098,339,115.88405,27.192758,1,0,0,0,0,2018-09-09 06:37:19,65,13146,1.0
36701,AF00098,AAA9101098,340,115.883988,27.192906,1,0,0,0,0,2018-09-09 06:37:20,64,13146,1.0
36702,AF00098,AAA9101098,341,115.88393,27.193055,1,0,0,0,0,2018-09-09 06:37:21,63,13146,1.0
36703,AF00098,AAA9101098,344,115.883883,27.193205,1,0,0,0,0,2018-09-09 06:37:22,62,13146,1.0
36704,AF00098,AAA9101098,348,115.88385,27.193356,1,0,0,0,0,2018-09-09 06:37:23,62,13146,1.0
36705,AF00098,AAA9101098,350,115.883821,27.193508,1,0,0,0,0,2018-09-09 06:37:24,62,13146,1.0
36706,AF00098,AAA9101098,352,115.883788,27.193671,1,0,0,0,0,2018-09-09 06:37:25,62,13146,1.0
